#name, A, B, C, D, E, F
NODE_0000497, 0.999996468232233, 1.7629376472284863e-06, 2.4232456885900164e-08, 3.2680882182879994e-08, 1.4618464886798015e-06, 2.500702921744707e-07
|A/cattle/New_Mexico/24-010330-003/2024|H5N1|NA||B3.13|cattle|New_Mexico|2024-04-01, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000498, 0.9999964762168416, 1.7552083181767165e-06, 2.4230410974799808e-08, 3.2677688054613835e-08, 1.461633081101401e-06, 2.500336599700107e-07
|A/cattle/Texas/24-009110-024/2024|H5N1|NA||B3.13|cattle|Texas|2024-03-14, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000499, 0.999996476292167, 1.755135837751491e-06, 2.4230391586903916e-08, 3.2677657288858573e-08, 1.4616306711316197e-06, 2.5003327512314937e-07
|A/cattle/Texas/24-009110-008/2024|H5N1|NA||B3.13|cattle|Texas|2024-03-14, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000500, 0.9999964762921673, 1.7551358377509026e-06, 2.4230391586903698e-08, 3.2677657288858236e-08, 1.4616306711315958e-06, 2.5003327512314604e-07
|A/cattle/Texas/24-009110-025/2024|H5N1|NA||B3.13|cattle|Texas|2024-03-14, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000501, 0.9999964762168416, 1.7552083181136318e-06, 2.4230410974783016e-08, 3.267768805458727e-08, 1.461633081099385e-06, 2.500336599696858e-07
|A/cattle/New_Mexico/24-009309-001/2024|H5N1|NA||B3.13|cattle|New_Mexico|2024-03-16, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000502, 0.9999964682322398, 1.7629376405012381e-06, 2.4232456884145343e-08, 3.268088218015091e-08, 1.4618464885035297e-06, 2.500702921439697e-07
|A/cattle/Texas/24-009028-008/2024|H5N1|NA||B3.13|cattle|Texas|2024-03-20, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000503, 0.9999956224363241, 2.5871761329350526e-06, 2.444598284073908e-08, 3.30080604182827e-08, 1.4795177801515089e-06, 2.5341571929912464e-07
|A/cattle/Texas/24-009290-006/2024|H5N1|NA||B3.13|cattle|Texas|2024-03-13, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000504, 0.9999060927685957, 9.048870248006337e-05, 4.582773690939227e-08, 6.508899562045047e-08, 2.773921872123889e-06, 5.336903196941535e-07
|A/cattle/Texas/24-009108-007/2024|H5N1|NA||B3.13|cattle|Texas|2024-03-20, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000505, 0.9904379222030083, 0.009465607539118423, 1.823152404045418e-06, 2.674359549409122e-06, 7.31188362803778e-05, 1.885390963936406e-05
|A/cat/New_Mexico/24-009116-005/2024|H5N1|NA||B3.13|domestic-mammal|New_Mexico|2024-03-20, 0.0, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0
NODE_0000506, 0.9999060927685872, 9.048870248784966e-05, 4.582773690962161e-08, 6.508899562235634e-08, 2.773921872577419e-06, 5.336903197466766e-07
|A/cattle/Texas/24-009110-001/2024|H5N1|NA||B3.13|cattle|Texas|2024-03-14, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000507, 0.9999956224362692, 2.5871761564612745e-06, 2.4445982858107632e-08, 3.3008060680095756e-08, 1.479517808291955e-06, 2.5341572247204055e-07
|A/cattle/Texas/24-009776-004/2024|H5N1|NA||B3.13|cattle|Texas|2024-03-10, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000508, 0.9999964682268431, 1.7629393139254945e-06, 2.4232459692672286e-08, 3.2680972485565996e-08, 1.461849695054616e-06, 2.500707157616084e-07
|A/cattle/Texas/24-009110-020/2024|H5N1|NA||B3.13|cattle|Texas|2024-03-14, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000509, 0.9999964755803048, 1.7553813040800009e-06, 2.4230997486964283e-08, 3.2712940297811607e-08, 1.4619981941608934e-06, 2.5009625921364975e-07
|A/cattle/New_Mexico/24-010195-004/2024|H5N1|NA||B3.13|cattle|New_Mexico|2024-03-15, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000510, 0.9999963936865237, 1.772862409141178e-06, 2.4374733492108582e-08, 4.698442744824848e-08, 1.5020063907981503e-06, 2.600855154880988e-07
|A/cattle/Texas/24-009028-003/2024|H5N1|NA||B3.13|cattle|Texas|2024-03-20, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000511, 0.9999830274979109, 3.496235182234636e-06, 5.996797797716231e-08, 5.912199660955659e-06, 5.608165851349125e-06, 1.895933416750728e-06
|A/cattle/Texas/24-009110-004/2024|H5N1|NA||B3.13|cattle|Texas|2024-03-14, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000512, 0.9968575440965849, 0.0001445723655673121, 7.031731215176998e-06, 0.0024266151903224644, 0.0003388510544732543, 0.0002253855618370594
|A/raccoon/New_Mexico/24-009496-002/2024|H5N1|NA||B3.13|mammal|New_Mexico|2024-03-23, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0
NODE_0000513, 0.9999830274979252, 3.496235169459825e-06, 5.996797797288221e-08, 5.9121996604462e-06, 5.608165850291634e-06, 1.8959334164478312e-06
|A/cattle/New_Mexico/24-010330-002/2024|H5N1|NA||B3.13|cattle|New_Mexico|2024-04-01, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000514, 0.9999963936872488, 1.7728617159419472e-06, 2.4374733306109262e-08, 4.6984427020323794e-08, 1.502006363690763e-06, 2.600855113395589e-07
|A/cattle/Texas/24-009110-027/2024|H5N1|NA||B3.13|cattle|Texas|2024-03-14, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000515, 0.999996475656362, 1.7553081238608835e-06, 2.4230977911985154e-08, 3.271290919812323e-08, 1.461995756930993e-06, 2.5009587024168137e-07
|A/cattle/New_Mexico/24-010330-005/2024|H5N1|NA||B3.13|cattle|New_Mexico|2024-04-01, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000516, 0.9999964762875023, 1.7551368110642684e-06, 2.4230394208549056e-08, 3.267774728488888e-08, 1.4616338505529512e-06, 2.500336946496051e-07
|A/cattle/New_Mexico/24-010195-001/2024|H5N1|NA||B3.13|cattle|New_Mexico|2024-03-15, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000517, 0.9999964762928438, 1.75513516100637e-06, 2.423039141747684e-08, 3.267765724757818e-08, 1.4616306722755396e-06, 2.5003327422524426e-07
|A/cattle/Texas/24-009087-001/2024|H5N1|NA||B3.13|cattle|Texas|2024-03-20, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000518, 0.9999964762928905, 1.7551351451981952e-06, 2.423039140039011e-08, 3.267765698935384e-08, 1.4616306447150234e-06, 2.5003327111939864e-07
|A/cattle/Texas/24-009776-001/2024|H5N1|NA||B3.13|cattle|Texas|2024-03-10, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000519, 0.9999964762928908, 1.7551351450471993e-06, 2.423039140026219e-08, 3.267765698839056e-08, 1.4616306444773396e-06, 2.500332710948768e-07
|A/cattle/Texas/24-009110-021/2024|H5N1|NA||B3.13|cattle|Texas|2024-03-14, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000520, 0.9999964762928908, 1.7551351450457604e-06, 2.4230391400261126e-08, 3.267765698838534e-08, 1.4616306444752944e-06, 2.5003327109467507e-07
|A/cattle/New_Mexico/24-010193-007/2024|H5N1|NA||B3.13|cattle|New_Mexico|2024-03-29, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000521, 0.9999964762928909, 1.7551351450457468e-06, 2.4230391400261113e-08, 3.26776569883853e-08, 1.4616306444752769e-06, 2.500332710946734e-07
|A/cattle/Texas/24-009110-017/2024|H5N1|NA||B3.13|cattle|Texas|2024-03-14, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000522, 0.9999964762928909, 1.7551351450457462e-06, 2.4230391400261113e-08, 3.26776569883853e-08, 1.4616306444752766e-06, 2.500332710946734e-07
|A/cattle/Texas/24-009310-007/2024|H5N1|NA|||cattle|Texas|2024-03-21, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000523, 0.9999964762928909, 1.7551351450457462e-06, 2.4230391400261113e-08, 3.26776569883853e-08, 1.4616306444752766e-06, 2.500332710946734e-07
|A/cattle/New_Mexico/24-010194-001/2024|H5N1|NA||B3.13|cattle|New_Mexico|2024-03-15, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000524, 0.9999964762928909, 1.7551351450457496e-06, 2.4230391400261113e-08, 3.26776569883853e-08, 1.4616306444752766e-06, 2.500332710946734e-07
|A/cattle/Texas/24-009028-001/2024|H5N1|NA||B3.13|cattle|Texas|2024-03-20, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000525, 0.9999964762928909, 1.7551351450463137e-06, 2.4230391400261202e-08, 3.2677656988385534e-08, 1.4616306444753078e-06, 2.5003327109467687e-07
|A/cattle/Texas/24-009110-007/2024|H5N1|NA||B3.13|cattle|Texas|2024-03-14, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000526, 0.999996476292891, 1.7551351451061214e-06, 2.4230391400277514e-08, 3.2677656988412414e-08, 1.461630644478138e-06, 2.500332710950749e-07
|A/cattle/Texas/24-009109-005/2024|H5N1|NA||B3.13|cattle|Texas|2024-03-20, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000527, 0.9999964762928841, 1.755135151482671e-06, 2.4230391402005478e-08, 3.2677656991228355e-08, 1.4616306447528167e-06, 2.5003327113493153e-07
|A/cattle/Texas/24-009028-007/2024|H5N1|NA||B3.13|cattle|Texas|2024-03-20, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000528, 0.9999964762921738, 1.7551358313425712e-06, 2.423039158516699e-08, 3.267765728602746e-08, 1.461630670855014e-06, 2.50033275083041e-07
|A/cattle/Texas/24-009109-001/2024|H5N1|NA||B3.13|cattle|Texas|2024-03-20, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000529, 0.9999964762168385, 1.7552083210746153e-06, 2.4230410975566687e-08, 3.267768805581017e-08, 1.4616330811806511e-06, 2.5003365998367467e-07
|A/cattle/New_Mexico/24-010330-008/2024|H5N1|NA||B3.13|cattle|New_Mexico|2024-04-01, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000530, 0.999996468231909, 1.7629379626913309e-06, 2.4232456967689973e-08, 3.268088230826945e-08, 1.4618464954934847e-06, 2.500702934608657e-07
|A/cattle/Texas/24-009310-006/2024|H5N1|NA||B3.13|cattle|Texas|2024-03-21, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000531, 0.9999956224013169, 2.5872104930921134e-06, 2.4445991222560623e-08, 3.3008073007402466e-08, 1.4795182956754092e-06, 2.5341583012055054e-07
|A/cattle/Texas/24-009110-026/2024|H5N1|NA||B3.13|cattle|Texas|2024-03-14, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000532, 0.9999060890662497, 9.049236714243619e-05, 4.582844032646181e-08, 6.509003003989476e-08, 2.7739504631787392e-06, 5.33697674293459e-07
|A/cattle/Texas/24-009028-019/2024|H5N1|NA||B3.13|cattle|Texas|2024-03-20, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000533, 0.9904375311933203, 0.009465998431652491, 1.8231531572632733e-06, 2.6743610362898384e-06, 7.311892931284333e-05, 1.8853931520861478e-05
|A/cat/New_Mexico/24-009116-001/2024|H5N1|NA|||domestic-mammal|New_Mexico|2024-03-20, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
NODE_0000534, 0.9999056900371338, 9.08909363054329e-05, 4.5831625336898685e-08, 6.50953940253719e-08, 2.7743304116606524e-06, 5.337691295966743e-07
|A/cattle/Ohio/24-009586-001/2024|H5N1|NA||B3.13|cattle|Ohio|2024-03-29, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000535, 0.9999943738739433, 3.8136537347250527e-06, 2.4663482784805475e-08, 3.33417913933229e-08, 1.497623223795913e-06, 2.5684382385884526e-07
|A/cattle/Texas/24-009495-004/2024|H5N1|NA|||cattle|Texas|2024-03-21, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000536, 0.9999056900371341, 9.089093630543296e-05, 4.583162533689866e-08, 6.509539402537219e-08, 2.774330411660656e-06, 5.337691295966745e-07
|A/cattle/Texas/24-009776-002/2024|H5N1|NA||B3.13|cattle|Texas|2024-03-10, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000537, 0.9904375311933201, 0.009465998431652491, 1.8231531572632707e-06, 2.6743610362898393e-06, 7.311892931284326e-05, 1.885393152086145e-05
|A/cat/New_Mexico/24-009116-004/2024|H5N1|NA||B3.13|domestic-mammal|New_Mexico|2024-03-20, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
NODE_0000538, 0.9999060890662497, 9.049236714243638e-05, 4.582844032646188e-08, 6.509003003989452e-08, 2.773950463178733e-06, 5.336976742934592e-07
|A/cattle/New_Mexico/24-009306-003/2024|H5N1|NA||B3.13|cattle|New_Mexico|2024-03-25, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000539, 0.9999956224013168, 2.587210493092114e-06, 2.4445991222560643e-08, 3.300807300740243e-08, 1.4795182956754094e-06, 2.5341583012055043e-07
|A/cattle/Texas/24-009110-014/2024|H5N1|NA||B3.13|cattle|Texas|2024-03-14, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000540, 0.9999964682319091, 1.762937962691368e-06, 2.423245696769005e-08, 3.2680882308269835e-08, 1.4618464954937176e-06, 2.5007029346088764e-07
|A/cattle/Texas/24-009110-005/2024|H5N1|NA||B3.13|cattle|Texas|2024-03-14, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000541, 0.9999964762168388, 1.755208321078351e-06, 2.4230410975576412e-08, 3.267768805585704e-08, 1.4616330812081282e-06, 2.5003365998622323e-07
|A/cattle/New_Mexico/24-010330-007/2024|H5N1|NA||B3.13|cattle|New_Mexico|2024-04-01, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000542, 0.9999964762921699, 1.7551358317073077e-06, 2.4230391586286012e-08, 3.267765729147433e-08, 1.4616306740714392e-06, 2.500332753802567e-07
|A/cattle/Texas/24-009499-001/2024|H5N1|NA||B3.13|cattle|Texas|2024-03-17, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000543, 0.999996476292437, 1.7551351864705248e-06, 2.423039153065362e-08, 3.26776576226861e-08, 1.4616310214155106e-06, 2.500333056921867e-07
|A/cattle/Texas/24-009109-007/2024|H5N1|NA||B3.13|cattle|Texas|2024-03-20, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000544, 0.9999964762414068, 1.7551384190597517e-06, 2.4230406156320512e-08, 3.2677729793445043e-08, 1.4616747765344326e-06, 2.5003726169607855e-07
|A/cattle/Texas/24-009088-001/2024|H5N1|NA||B3.13|cattle|Texas|2024-03-13, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000545, 0.9999964703579629, 1.7554308470245262e-06, 2.4232071624478747e-08, 3.2685945441080785e-08, 1.4668059278105052e-06, 2.5048724531832507e-07
|A/cattle/New_Mexico/24-010192-006/2024|H5N1|NA||B3.13|cattle|New_Mexico|2024-04-01, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000546, 0.9999957920635033, 1.7804382592080638e-06, 2.4417847141566223e-08, 3.3593662421896365e-08, 2.0695194408082317e-06, 2.9996728701902675e-07
|A/cattle/Texas/24-009028-005/2024|H5N1|NA||B3.13|cattle|Texas|2024-03-20, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000547, 0.999917692891904, 3.730647134206022e-06, 4.3928208212851685e-08, 1.2657827256699514e-07, 7.309516190076882e-05, 5.31079258019466e-06
|A/cattle/New_Mexico/24-010512-001/2024|H5N1|NA||B3.13|cattle|New_Mexico|2024-04-02, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000548, 0.990962703407164, 0.0001294935231358925, 1.6890071565785474e-06, 7.607041534026931e-06, 0.008497812493531114, 0.00040069452747842075
|A/chicken/Texas/24-009654-001/2024|H5N1|NA||B3.13|poultry|Texas|2024-04-01, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
NODE_0000549, 0.9996796903475704, 0.00017170852409424583, 8.251080634446015e-08, 2.4968834679290033e-07, 0.00013707007877901512, 1.1198850403008087e-05
|A/cattle/Texas/24-009310-007/2024|H5N1|NA||B3.13|cattle|Texas|2024-03-21, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000550, 0.9902897050870524, 0.009579994115093077, 1.8367516154954114e-06, 2.7479141582621363e-06, 0.00010314684480838185, 2.256928727223675e-05
|A/cat/Oklahoma/24-009118-002/2024|H5N1|NA||B3.13|domestic-mammal|Oklahoma|2024-03-20, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
NODE_0000551, 0.9999047197680934, 9.15641419850372e-05, 4.612876907459193e-08, 6.590139717438534e-08, 3.0404780786779426e-06, 5.635816766568264e-07
|A/cattle/Texas/24-009290-005/2024|H5N1|NA||B3.13|cattle|Texas|2024-03-13, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000552, 0.9999956096996827, 2.5972852395669077e-06, 2.444919645292118e-08, 3.301572731164454e-08, 1.4818812244448046e-06, 2.5366892961756013e-07
|A/cattle/Texas/24-009495-003/2024|H5N1|NA||B3.13|cattle|Texas|2024-03-21, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000553, 0.9999964681139545, 1.7630326501952552e-06, 2.423248770810194e-08, 3.268095245126949e-08, 1.461867458016764e-06, 2.5007249714178095e-07
|A/cattle/Texas/24-009088-002/2024|H5N1|NA||B3.13|cattle|Texas|2024-03-13, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000554, 0.9999964762157423, 1.7552092108659964e-06, 2.423041126334402e-08, 3.267768869628218e-08, 1.461633267430472e-06, 2.5003367945299923e-07
|A/cattle/Texas/24-009110-022/2024|H5N1|NA||B3.13|cattle|Texas|2024-03-14, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000555, 0.9999964762921637, 1.7551358397029863e-06, 2.423039158784666e-08, 3.267765729188437e-08, 1.4616306725130235e-06, 2.5003327525645065e-07
|A/cattle/Texas/24-009109-006/2024|H5N1|NA||B3.13|cattle|Texas|2024-03-20, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000556, 0.9999964762928841, 1.7551351515612176e-06, 2.4230391402030452e-08, 3.2677656991281996e-08, 1.4616306447676074e-06, 2.500332711364836e-07
|A/cattle/New_Mexico/24-009309-004/2024|H5N1|NA||B3.13|cattle|New_Mexico|2024-03-16, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000557, 0.999996476292891, 1.7551351451068605e-06, 2.4230391400277792e-08, 3.2677656988412903e-08, 1.4616306444782692e-06, 2.50033271095089e-07
|A/cattle/Texas/24-009290-001/2024|H5N1|NA||B3.13|cattle|Texas|2024-03-13, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000558, 0.9999964762928908, 1.75513514504632e-06, 2.4230391400261275e-08, 3.267765698838556e-08, 1.461630644475307e-06, 2.5003327109467756e-07
|A/cattle/Texas/24-009495-001/2024|H5N1|NA||B3.13|cattle|Texas|2024-03-21, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000559, 0.9999964762928909, 1.7551351450457396e-06, 2.4230391400261113e-08, 3.26776569883853e-08, 1.4616306444752714e-06, 2.5003327109467296e-07
|A/cattle/Texas/24-009110-016/2024|H5N1|NA||B3.13|cattle|Texas|2024-03-14, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000560, 0.9999964762928909, 1.7551351450444962e-06, 2.4230391400260554e-08, 3.2677656988383734e-08, 1.4616306444746403e-06, 2.5003327109461075e-07
|A/cattle/Texas/24-009495-010/2024|H5N1|NA||B3.13|cattle|Texas|2024-03-21, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000561, 0.9999964762928911, 1.7551351449135203e-06, 2.4230391400201334e-08, 3.2677656988210416e-08, 1.4616306444020382e-06, 2.500332710874534e-07
|A/cattle/Texas/24-009110-012/2024|H5N1|NA||B3.13|cattle|Texas|2024-03-14, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000562, 0.9999964762929142, 1.7551351310308038e-06, 2.4230391393050407e-08, 3.267765696772806e-08, 1.4616306360280976e-06, 2.5003327024799444e-07
|A/cattle/Texas/24-009776-015/2024|H5N1|NA||B3.13|cattle|Texas|2024-03-10, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000563, 0.9999964762954552, 1.7551336604562753e-06, 2.423039034808778e-08, 3.2677654306313834e-08, 1.4616296701450256e-06, 2.500331696475393e-07
|A/cattle/Texas/24-009109-004/2024|H5N1|NA||B3.13|cattle|Texas|2024-03-20, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000564, 0.9999964765755813, 1.754977996121481e-06, 2.4230171552947903e-08, 3.267721990111722e-08, 1.4615184088250103e-06, 2.500206222008111e-07
|A/cattle/Texas/24-009110-015/2024|H5N1|NA||B3.13|cattle|Texas|2024-03-14, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000565, 0.9999965076446627, 1.7385157199432302e-06, 2.4164252166633842e-08, 3.257552280168757e-08, 1.448755873469683e-06, 2.483439688110953e-07
|A/cattle/Michigan/24-009027-003/2024|H5N1|NA||B3.13|cattle|Michigan|2024-03-24, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
|A/cattle/New_Mexico/24-009309-002/2024|H5N1|NA||B3.13|cattle|New_Mexico|2024-03-16, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
